pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11887,22749,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,703663987,3540751667,8,0,4,0,0,0,0,1,0,0,0,5656,41056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34648,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4201057405,0,5,0,8,0,0,1,0,0,0,0,0,0,43525,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,10721,1,1,1,6,0,2130593075,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.111710469180013,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,23154,127,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,24423,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,56392,123,0,0,56392,123,48,1.6241854163060885,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32420,12859,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4258621509,3137838517,8,0,4,0,0,0,0,1,0,0,0,7024,52396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1165,3268,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3405786807,1784554265,8,0,4,0,0,0,0,1,0,0,0,7024,43904,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,14700,8581,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,35227,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,57580,123,0,0,57580,123,48,1.8031936341987849,4,1
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,47157,52780,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4201051741,2550242299,8,0,5,0,0,0,1,1,0,0,0,7024,36842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,234,6.914821653797839,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,38050,1,1,1,6,0,352535661,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1094383660817713,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,18,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34648,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2860314420,0,5,0,8,0,0,1,0,0,0,0,0,0,64877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,41021,50443,41021,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20201,25078,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2795334785,3979397099,8,0,4,0,0,0,0,1,0,0,0,7024,48450,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54013,50443,54013,50443,0,0,0,0.0,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,34232,11039,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1347923326,0,10,0,2,0,1,0,0,0,0,0,0,5840,622,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,3,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,1178,2365,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3405790403,1784555292,8,0,5,0,0,0,1,1,0,0,0,7024,16385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,890,7.773186740283911,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52859,17109,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2386956119,2326305580,8,0,4,0,0,0,0,1,0,0,0,7024,51079,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,20189,24875,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2795333510,3979392856,8,0,5,0,0,0,1,1,0,0,0,2920,25879,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54013,50443,54013,50443,0,0,215,4.651974600098285,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,32421,11968,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4258621509,3137838517,8,0,5,0,0,0,1,1,0,0,0,7024,20327,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,890,7.750605085012723,10,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34251,10138,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1347926382,1797490800,8,0,5,0,0,0,1,1,0,0,0,7024,57706,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,890,7.7556039938845505,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34438,34640,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181996891,493486428,8,0,5,0,0,0,1,1,0,0,0,7024,5251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,890,7.771118299368743,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34725,41545,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,681494699,1959490521,8,0,4,0,0,0,0,1,0,0,0,7024,32984,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,0,0.0,3,1
222,2048,0,0,0,0,0,0,4,5,0,222,3,0,0,46886,22912,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1613344096,1165060845,8,0,5,0,0,0,1,1,0,0,0,7024,60448,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,170,6.644607003970951,3,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,10579,15729,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,40373,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,34283,123,0,0,34283,123,48,1.7198603008654514,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,30960,13429,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1003058144,430170508,8,0,5,0,0,0,1,1,0,0,0,7024,43370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,890,7.803919384242612,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16681,53287,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3406325039,1487729057,8,0,4,0,0,0,0,1,0,0,0,7024,50985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,5,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,7866,30631,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,23576,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,49238,123,0,0,49238,123,48,1.7615269675321183,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30959,14320,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1003058144,430170508,8,0,4,0,0,0,0,1,0,0,0,7024,42423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,18248,3,1,1,6,0,1394721143,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.2989595796504287,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,39109,1,1,1,6,0,1918558962,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1117104691800133,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47146,53025,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4201050700,2550238306,8,0,4,0,0,0,0,1,0,0,0,2920,65413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,5,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,9553,36562,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,46455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,41103,123,0,0,41103,123,48,1.8031936341987849,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30948,14331,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1003056194,430169641,8,0,4,0,0,0,0,1,0,0,0,7024,54013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11884,22752,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,703663772,3540748931,8,0,4,0,0,0,0,1,0,0,0,2920,47040,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,45291,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3455931199,0,5,0,8,0,0,1,0,0,0,0,0,0,34423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,7,1
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,12644,57630,1,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,51109,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56072,53,0,0,56072,53,38,3.642149881636905,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34426,35542,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181994941,493485561,8,0,4,0,0,0,0,1,0,0,0,7024,9974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52843,17125,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2386952389,2326303482,8,0,4,0,0,0,0,1,0,0,0,5656,8853,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34424,35544,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181994941,493483356,8,0,4,0,0,0,0,1,0,0,0,4288,14918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,4,1
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,7849,62426,1,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,20517,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56444,53,0,0,56444,53,37,3.388262068730189,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47152,53019,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4201051049,2550242113,8,0,4,0,0,0,0,1,0,0,0,7024,56061,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,15996,28393,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3455919523,3098815152,8,0,5,0,0,0,1,1,0,0,0,7024,52284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,890,7.783424890529674,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30947,14332,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1003056194,430168804,8,0,4,0,0,0,0,1,0,0,0,5656,56219,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,0,0.0,18,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34440,34638,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181997781,493486625,8,0,5,0,0,0,1,1,0,0,0,7024,44399,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,890,7.810275891167005,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50343,19625,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836821391,3844228208,8,0,4,0,0,0,0,1,0,0,0,4288,60960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,5,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,50359,18719,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836823559,3844231333,8,0,5,0,0,0,1,1,0,0,0,7024,4367,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,890,7.7568109373181615,3,1
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,7645,62629,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,3890,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,37756,53,0,0,37756,53,38,3.642149881636905,3,1
222,2048,0,0,0,0,0,0,4,5,0,222,3,0,0,5335,64463,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3553377409,2243737460,8,0,5,0,0,0,1,1,0,0,0,7024,49628,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,170,6.881306009603466,18,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,10578,15730,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,55972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,34283,123,0,0,34283,123,48,1.7615269675321183,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34741,40639,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,681498429,1959491782,8,0,5,0,0,0,1,1,0,0,0,7024,20807,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,890,7.7706045819753,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,34423,35330,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181994726,493481988,8,0,5,0,0,0,1,1,0,0,0,2920,33817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,215,4.668731605863565,4,1
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,46882,22952,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1613343440,1165060510,8,0,5,0,0,0,1,1,0,0,0,7024,43584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,134,6.4027022278489625,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34648,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2860314420,0,5,0,8,0,0,1,0,0,0,0,0,0,64877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,41021,50443,41021,50443,0,0,0,0.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,27163,61600,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,19962,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,36761,123,0,0,36761,123,48,1.8031936341987849,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20198,25081,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2795334551,3979396849,8,0,4,0,0,0,0,1,0,0,0,7024,51894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54013,50443,54013,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34724,41546,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,681494699,1959489684,8,0,4,0,0,0,0,1,0,0,0,5656,35190,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15986,29293,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3455918463,3098814482,8,0,4,0,0,0,0,1,0,0,0,7024,61141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34436,34642,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181996001,493486231,8,0,5,0,0,0,1,1,0,0,0,7024,9548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,890,7.772892807968359,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30957,14322,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1003057254,430170311,8,0,4,0,0,0,0,1,0,0,0,7024,47153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52848,17120,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2386953045,2326304654,8,0,4,0,0,0,0,1,0,0,0,7024,4913,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50341,19627,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836821176,3844226840,8,0,4,0,0,0,0,1,0,0,0,2920,64207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11892,22744,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,703664643,3540752839,8,0,4,0,0,0,0,1,0,0,0,7024,37207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34648,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3251807851,0,5,0,8,0,0,1,0,0,0,0,0,0,18778,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32409,12870,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4258620449,3137835642,8,0,4,0,0,0,0,1,0,0,0,4288,63703,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,4,1
